,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(0.78125, 1.7109375)","(1.2421875, 2.3203125)","(0.8203125, 2.4140625)","(0.7265625, 3.015625)","(0.57421875, 3.5625)","(1.6640625, 2.26171875)","(2.0546875, 2.85546875)","(2.08203125, 3.48046875)","(1.52734375, 3.22265625)","(0.80859375, 3.296875)","(1.31640625, 4.24609375)","(2.3828125, 3.10546875)","(1.76953125, 3.28515625)","(2.13671875, 4.19140625)","(0.78125, 1.625)","(0.9296875, 1.6328125)","(None, None)","(1.26953125, 1.77734375)",1.5078125,1.3377466277434835,0.5676978807332845,1.1745087590968883,0.6088238693630942,0.6255978585833415,1.2884290583794524,0.71072283847151,1.0765174269410656,1.0449492548982942,0.7225717856044218,0.9778117010223645,1.1134731194309597,0.6390629775364964,1.0118997183708782,0.3542432515235823,1.0090305744601165,0.4807227479031573,0.3685148879709611,0.7130377630690397,0.29296875,1.3645398470329202,0.5156989767008584,1.3384536338188233,2.59102478255769,2.826662475774765,1.5861732044673786,1.858726580740999,1.6858082521125066,2.123610098071869,1.8631010788153208,2.1961950516923867,1.3058331422170675,1.712190073745556,4
1,"(0.765625, 1.69921875)","(1.24609375, 2.29296875)","(0.81640625, 2.3828125)","(0.7265625, 2.98828125)","(0.59375, 3.5234375)","(1.65625, 2.234375)","(2.06640625, 2.8125)","(2.0859375, 3.4375)","(1.57421875, 3.1640625)","(0.8359375, 3.2890625)","(1.32421875, 4.25)","(2.34765625, 3.04296875)","(1.78515625, 3.2734375)","(2.1484375, 4.19921875)","(0.765625, 1.609375)","(0.9140625, 1.61328125)","(0.004852294921875, 0.009063720703125)","(1.2578125, 1.7578125)",1.4921875,1.3513253946646695,0.5513903989645744,1.1621536887559505,0.6120982818474702,0.6253051013118016,1.277552782972684,0.7088417771541562,1.0778772926487563,1.1143429696041744,0.7487884908981725,0.9945070082473653,1.1732869098611654,0.6078832903827531,1.0442554095390468,0.33702585328317175,1.0302803798640507,0.47344652425392775,0.34261620548043625,0.7642785513813419,0.32005038818373976,1.3961114558894017,0.5399675373633586,1.3891429075433979,2.6112280564689527,2.856951243923538,1.5913978123242198,1.875528896759025,1.673197855740057,2.0756895091695586,1.8322977551360375,2.1828529042878295,1.2896542202514982,1.7121410578434024,4
2,"(0.73828125, 1.65625)","(1.2421875, 2.23046875)","(0.80078125, 2.32421875)","(0.77734375, 2.9140625)","(0.6015625, 3.44921875)","(1.6640625, 2.16796875)","(2.08984375, 2.7421875)","(2.09765625, 3.36328125)","(1.58203125, 3.08203125)","(0.8984375, 3.3046875)","(1.375, 4.26953125)","(2.49609375, 2.8984375)","(1.83984375, 3.21875)","(2.171875, 4.2265625)","(0.7265625, 1.57421875)","(0.8828125, 1.5703125)","(0.0031890869140625, 0.009307861328125)","(1.23046875, 1.70703125)",1.49609375,1.3237058833536248,0.5632861260191174,1.1425030023380955,0.5903092120408697,0.6211428832767164,1.2715248769470902,0.7148544227345348,1.0761204757462393,1.2054120409538651,0.7189410411870538,1.0610988578510545,1.3671261146933602,0.7302493821676606,1.0469697368514586,0.33018789779694,1.1274387628880338,0.6122353741171058,0.29556144434417103,0.8664657751193205,0.4089640411014916,1.4813806146263104,0.5381559406029539,1.4866399249991784,2.6897304062309155,2.9430761776915175,1.6561993285291214,1.911765203001208,1.6567336042199308,2.1524252763597858,1.7981737833363396,2.182167747699879,1.2584189143772833,1.733776642279074,4
3,"(0.6953125, 1.609375)","(1.2421875, 2.15625)","(0.81640625, 2.234375)","(0.80078125, 2.82421875)","(0.62890625, 3.3671875)","(1.640625, 2.09765625)","(2.12109375, 2.6484375)","(2.125, 3.23046875)","(1.6328125, 2.96875)","(0.97265625, 3.2890625)","(1.37109375, 4.25390625)","(2.48046875, 2.7890625)","(1.8984375, 3.21875)","(2.18359375, 4.2265625)","(0.68359375, 1.51953125)","(0.83984375, 1.515625)","(0.0030364990234375, 0.011383056640625)","(1.1953125, 1.640625)",1.49609375,1.3319625165551066,0.5695226765472666,1.1482248952867422,0.5900506673490528,0.5820443580738713,1.2320240666404412,0.7308968498209066,1.0438754251922557,1.3115347082771485,0.733761795183091,1.0473777360963485,1.46783548656687,0.7234581699260936,1.0800834227944212,0.35251606789620243,1.1563357759568855,0.5667428956463636,0.2268653686833063,0.9978156073785001,0.4956013796783283,1.5392409477766955,0.6122353741171058,1.5793621388475159,2.7295101813472185,3.0107559664074093,1.7024305135071776,2.0093774300140828,1.6513045269195503,2.139730224717666,1.7590663930606236,2.161469706922887,1.2194133811553098,1.7642287413365119,4
4,"(0.67578125, 1.578125)","(1.234375, 2.11328125)","(0.80859375, 2.203125)","(0.8046875, 2.765625)","(0.6328125, 3.32421875)","(1.625, 2.05078125)","(2.12890625, 2.59375)","(2.125, 3.171875)","(1.6875, 2.890625)","(0.99609375, 3.2734375)","(1.37890625, 4.23828125)","(2.171875, 2.81640625)","(0.98828125, 3.2734375)","(0.0024566650390625, 0.013153076171875)","(0.6640625, 1.48828125)","(0.8203125, 1.484375)","(0.0024566650390625, 0.013153076171875)","(1.1796875, 1.60546875)",1.4921875,1.33532629475966,0.5844381859222261,1.1347908371768891,0.562513563204535,0.5781381966399232,1.2275386740502567,0.740767556164297,1.0380119806969053,1.3825366073645664,0.7903088084383929,3.40606879504359,3.5446585545919853,1.2687677992901716,1.1403373460056951,0.366813306674015,1.1799009016418762,0.3585460888805824,1.1412468874033403,3.805616165729217,0.5426876520571594,1.5806465776749794,1.3277802861472412,3.3438403551383438,2.7515115918416666,1.7036734191396898,1.7253070944943396,1.7238737548487273,1.65717563314863,1.942070277536481,1.746622368248393,2.1541295336751602,1.194476065599082,1.7728695401100443,4
5,"(0.65625, 1.50390625)","(1.24609375, 2.02734375)","(0.828125, 2.109375)","(0.81640625, 2.68359375)","(0.65234375, 3.19921875)","(1.6328125, 1.95703125)","(2.140625, 2.48828125)","(2.14453125, 3.08984375)","(1.8046875, 2.796875)","(1.0859375, 3.26171875)","(1.3671875, 4.24609375)","(2.46484375, 2.66015625)","(2.1953125, 3.2890625)","(2.1953125, 4.2109375)","(0.64453125, 1.4140625)","(0.796875, 1.40234375)","(0.00634765625, 0.0080108642578125)","(1.16015625, 1.51953125)",1.4921875,1.3385448332079926,0.5410967053413372,1.1039286422888144,0.5743383166332584,0.6015751824961801,1.2430286558474075,0.7349150275074323,1.0237654531800728,1.5138167773385134,0.8559680335234853,0.921875,1.5740297265547831,0.6842296149799605,1.2205640545780976,0.43807509634657676,1.2676548633358617,0.535939777691953,0.20558902135844948,1.1222432586746178,0.6378680195397497,1.6567336042199308,0.8026464557996955,1.723524086956812,2.832847403949337,3.113957541037259,1.8095679409219483,2.3570100160627896,1.7293573603748915,2.1466078857208792,1.6953170002820452,2.1748974304568507,1.1905093960445303,1.7811129333228706,4
6,"(0.66796875, 1.3984375)","(1.234375, 1.921875)","(0.828125, 2.0078125)","(0.8125, 2.56640625)","(0.66015625, 3.09375)","(1.625, 1.8671875)","(2.16796875, 2.38671875)","(2.15625, 2.984375)","(1.7734375, 2.7421875)","(1.1015625, 3.234375)","(1.37890625, 4.234375)","(2.43359375, 2.62890625)","(2.23046875, 3.33203125)","(2.21484375, 4.234375)","(0.65234375, 1.31640625)","(0.80078125, 1.30078125)","(0.00836181640625, 0.0097198486328125)","(1.1640625, 1.41796875)",1.49609375,1.3673270018114951,0.5489080513420486,1.098851106785088,0.5588122387386147,0.5977711286651648,1.237066882854864,0.7514837211830506,1.0377473467391098,1.5434631328226833,0.8328652656830215,0.9024790212459581,1.6203028944387412,0.7318774017893981,1.1674721979592544,0.46326544028673505,1.348193959756904,0.45086315871961086,0.3554902122641705,1.2513725374719802,0.7278319722867446,1.761515197497775,0.9473763627282717,1.8482507632323766,2.923691781431911,3.2303813659583986,1.8864437558393605,2.485999002421172,1.740035982307999,2.152088517080922,1.695330501056505,2.1748974304568507,1.1768773441625617,1.7963017088177482,4
7,"(0.6875, 1.33203125)","(1.25, 1.8828125)","(0.83203125, 1.95703125)","(0.7890625, 2.5078125)","(0.671875, 3.0390625)","(1.6484375, 1.8203125)","(2.171875, 2.328125)","(2.16796875, 2.90234375)","(1.79296875, 2.73046875)","(1.09765625, 3.203125)","(1.3515625, 4.2109375)","(2.48828125, 2.5546875)","(2.203125, 3.265625)","(2.203125, 4.21875)","(0.671875, 1.25)","(0.8203125, 1.23828125)","(0.0084228515625, 0.01165771484375)","(1.18359375, 1.35546875)",1.49609375,1.3944382409459732,0.5440215737048026,1.0938197522401143,0.5524547934701309,0.5742320364109138,1.200293441498005,0.7292875643821852,1.039304776735541,1.5448712558869186,0.8407516894543314,0.953125,1.6883181248865133,0.7659936134331098,1.1627903073332375,0.45629615027722126,1.3547199390579774,0.4727208117063522,0.3649783945874399,1.3168756117998104,0.7607164880527518,1.7936111662300165,0.9380206887377271,1.8908832468254089,2.954501683904633,3.2604086066360707,1.9155208092587053,2.456807670670226,1.7826072474420194,2.176626154399424,1.7071027587997045,2.1581633551199992,1.1801595185642544,1.787616261789443,4
8,"(0.765625, 1.19140625)","(1.25390625, 1.78515625)","(0.8046875, 1.87109375)","(0.78125, 2.42578125)","(0.6796875, 2.94140625)","(1.6640625, 1.71875)","(2.19921875, 2.25)","(2.19921875, 2.7890625)","(1.75390625, 2.69921875)","(1.05859375, 3.25)","(0.0070037841796875, 0.0106658935546875)","(2.453125, 2.53125)","(2.16015625, 3.29296875)","(2.19921875, 4.265625)","(0.76171875, 1.10546875)","(0.91015625, 1.0859375)","(0.0070037841796875, 0.0106658935546875)","(1.26171875, 1.2265625)",1.51953125,1.4288227405203646,0.5255321893388168,1.077587048760447,0.5551824376387459,0.5390625,1.196645753583872,0.7540681497146412,3.4057490966590325,3.2062415203769876,0.8870284426148987,0.9734403215248033,1.752861952469179,0.816116500616257,1.1011815054784622,0.48867171887487515,3.0069490215876655,0.3618503405350235,0.5054180326178642,1.4765625,0.8696298658139708,2.536185992321944,1.0437000011415218,2.015625,1.4034436000179318,3.3920512913118848,2.0793361719586434,2.522158271923634,1.8028306532389038,2.1547244660081395,1.7521088019601552,2.1465545726123816,1.23447388844398,1.7820807410378816,4
9,"(0.828125, 1.11328125)","(1.26953125, 1.73046875)","(0.8203125, 1.81640625)","(0.77734375, 2.3828125)","(0.69140625, 2.87890625)","(1.66796875, 1.66796875)","(2.22265625, 2.15625)","(2.20703125, 2.7265625)","(1.75390625, 2.703125)","(0.96875, 3.22265625)","(0.0041351318359375, 0.0126953125)","(2.21484375, 2.59765625)","(2.0234375, 3.18359375)","(0.0041351318359375, 0.0126953125)","(0.82421875, 1.03515625)","(0.97265625, 1.01953125)","(0.0041351318359375, 0.0126953125)","(1.32421875, 1.16015625)",1.515625,1.4629623334394157,0.5034821374143401,1.0702911152060743,0.568033760894214,0.5705265009456177,1.1879432252617599,0.7389836275302806,3.3517653653200505,3.2093785799345116,0.9414791854526711,3.7592790472393682,3.401360851604213,0.6164082303516984,1.0769425694304977,0.4416827120955296,2.9474576719788717,0.12914277542825423,0.4925284037653311,3.4954007522473667,0.8613790553253109,2.493051754313594,1.0464813858906545,3.0849088560349953,1.3748631599762149,1.3748631599762149,2.11405730320869,2.3905994688179155,1.8397483719970036,2.0313438980700838,1.7709104035005732,2.1222768052001664,1.2705464690746753,1.7414078272200124,4
